time,open,high,low,close,Basis,Upper,Lower,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-08-29T10:45:00+08:00,24283,24360,24272,24355,24390.8,24484.63304321968,24296.966956780318,48.017083119891225,54.95350668104896,,,,
2025-08-29T11:15:00+08:00,24355,24356,24324,24327,24390.35,24485.309517692644,24295.390482307354,44.1238147128982,53.73216176434481,,,,
2025-08-29T11:45:00+08:00,24327,24333,24301,24311,24387.9,24488.24121785018,24287.558782149823,42.02684575374559,52.27004208601836,,,,
2025-08-29T12:15:00+08:00,24310,24313,24270,24287,24382.1,24491.2987179418,24272.901282058196,39.030454629246485,50.65618460898288,,,,
2025-08-29T12:45:00+08:00,24289,24303,24278,24289,24377.35,24493.827079291696,24260.8729207083,39.41808530505286,48.9423777648559,,,,
2025-08-29T13:15:00+08:00,24288,24292,24247,24267,24370.65,24495.993168939705,24245.306831060298,36.65723858046053,47.02132516422099,,,,
2025-08-29T15:00:00+08:00,24250,24285,24235,24238,24361.3,24496.539195503163,24226.060804496836,33.342113651069354,44.780052874150904,,,,
2025-08-29T15:30:00+08:00,24240,24245,24205,24212,24351.2,24498.794850857917,24203.605149142084,30.664567130860178,42.61080681552061,,,,
2025-08-29T16:00:00+08:00,24211,24211,24180,24195,24339.75,24498.115242399304,24181.384757600696,29.02340131878296,40.399414440499115,,,,
2025-08-29T16:30:00+08:00,24195,24207,24134,24147,24326.1,24500.67594336056,24151.52405663944,24.96122703284759,38.14143891008308,,,,
2025-08-29T17:00:00+08:00,24146,24174,24113,24169,24312.9,24492.984313585766,24132.815686414237,29.81020641710812,36.30453353687147,,,,
2025-08-29T17:30:00+08:00,24171,24186,24158,24179,24300.15,24480.24139346412,24120.058606535884,31.962372474653733,35.473846767891345,,,,
2025-08-29T18:00:00+08:00,24179,24193,24170,24177,24286.9,24462.22700875776,24111.572991242243,31.752673268632932,35.35228005039871,,,,
2025-08-29T18:30:00+08:00,24177,24178,24153,24165,24273.75,24444.15525226591,24103.34474773409,30.46132751802358,35.089386493805236,,,,
2025-08-29T19:00:00+08:00,24165,24186,24163,24179,24261.5,24421.86894961248,24101.13105038752,33.84179993940056,34.07686626662733,,,,
2025-08-29T19:30:00+08:00,24180,24183,24170,24179,24249.9,24398.463656387998,24101.336343612005,33.84179993940056,33.34243663994893,,,,
2025-08-29T20:00:00+08:00,24180,24189,24159,24185,24238.8,24371.02949746688,24106.57050253312,35.4026398220783,32.869279073401266,,,,
2025-08-29T20:30:00+08:00,24185,24237,24183,24229,24232.65,24354.26295161305,24111.037048386952,45.548140758415855,33.334828082627645,,,,
2025-08-29T21:00:00+08:00,24228,24229,24204,24216,24229.45,24349.26565006276,24109.63434993724,43.38030352929522,33.617843670073526,,,,
2025-08-29T21:30:00+08:00,24217,24229,24059,24071,24218.85,24354.327341281154,24083.372658718843,27.60094599069619,32.9709656279475,,,,
2025-08-29T22:00:00+08:00,24073,24111,24033,24093,24205.75,24336.623794167546,24074.876205832454,31.662526010211238,32.85099508217192,,,,
2025-08-29T22:30:00+08:00,24092,24112,24043,24060,24192.4,24325.5291102639,24059.270889736104,29.03159776870207,32.73435441344635,,,,
2025-08-29T23:00:00+08:00,24059,24109,24045,24093,24181.5,24309.60542533398,24053.39457466602,34.86057116133942,33.15129511648609,,,,
2025-08-29T23:30:00+08:00,24094,24100,24070,24072,24170.75,24297.71751553055,24043.78248446945,33.00289859169334,33.72570022783221,,,,
2025-08-30T00:00:00+08:00,24073,24120,24072,24090,24160.8,24280.09895221773,24041.50104778227,36.143947034703466,34.17811027194616,,,,
2025-08-30T00:30:00+08:00,24091,24112,24086,24096,24152.25,24264.160455274785,24040.339544725215,37.2008516718877,34.55228735746287,,,,
2025-08-30T01:00:00+08:00,24095,24095,24055,24076,24144.15,24253.48302337154,24034.816976628463,35.11451752160373,34.79241908981793,,,,
2025-08-30T01:30:00+08:00,24077,24101,24070,24088,24137.95,24245.23368934727,24030.66631065273,37.38362385328521,35.286868828050906,,,,
2025-08-30T02:00:00+08:00,24088,24089,24066,24069,24131.65,24239.58938113519,24023.710618864814,35.2798864603258,35.389589293831285,,,,
2025-08-30T02:30:00+08:00,24070,24081,24066,24076,24128.1,24238.430231578786,24017.76976842121,36.693362647632654,35.59327234441928,,,,
2025-08-30T03:00:00+08:00,24075,24082,24068,24076,24123.45,24234.3309722165,24012.569027783502,36.693362647632654,35.685466831958884,,,,
2025-08-30T03:30:00+08:00,24076,24096,24070,24076,24118.3,24227.943239645072,24008.656760354927,36.693362647632654,35.05298268118865,,,,
2025-08-30T04:00:00+08:00,24077,24089,24072,24073,24113.1,24220.964544685587,24005.23545531441,36.26936210915176,34.54505829403555,,,,
2025-08-30T04:30:00+08:00,24074,24077,24063,24064,24108.05,24215.176980728746,24000.923019271253,34.96407260310768,35.0709959092078,,,,
2025-09-01T08:45:00+08:00,24130,24191,24070,24173,24107.75,24214.11141217566,24001.38858782434,55.739563473876075,36.79078429946957,,,,
2025-09-01T09:15:00+08:00,24173,24246,24142,24226,24110.1,24224.43267249791,23995.767327502086,62.08226654423363,39.151546354864685,,,,
2025-09-01T09:45:00+08:00,24227,24240,24007,24011,24101.4,24218.06773332699,23984.732266673014,38.179905214502995,39.38864164437637,,,,
2025-09-01T10:15:00+08:00,24011,24034,23883,23910,24085.45,24214.539852428676,23956.360147571326,31.955636751418453,39.313837227213874,,,,
2025-09-01T10:45:00+08:00,23908,23934,23847,23931,24071.2,24202.403048744192,23939.99695125581,34.35202621207843,39.18584288274066,,,,
2025-09-01T11:15:00+08:00,23931,23942,23901,23926,24063.95,24209.622886975154,23918.277113024847,34.044594400667776,38.96039593479638,,,,
2025-09-01T11:45:00+08:00,23926,23946,23909,23922,24055.4,24212.846371821193,23897.95362817881,33.78410888220752,38.86536674626808,,,,
2025-09-01T12:15:00+08:00,23922,23945,23899,23928,24048.8,24215.70428394873,23881.89571605127,34.59253195432301,38.666003039199346,,,,
2025-09-01T12:45:00+08:00,23927,24019,23926,23983,24043.3,24211.262019517057,23875.337980482942,41.627771188182294,39.11942337690339,,,,
2025-09-01T13:15:00+08:00,23983,24021,23961,24009,24040.15,24208.2038901652,23872.0961098348,44.658173991036485,39.6883384728608,,,,
2025-09-01T15:00:00+08:00,24023,24049,24009,24048,24038.05,24204.60266434363,23871.497335656368,48.940198487548564,40.56311246142623,,,,
2025-09-01T15:30:00+08:00,24047,24062,24036,24056,24036.05,24200.72115715921,23871.37884284079,49.79827179870223,41.49917740078835,,,,
2025-09-01T16:00:00+08:00,24057,24063,24038,24058,24035.15,24199.13326134015,23871.166738659853,50.02438613640223,42.48167911702052,,,,
2025-09-01T16:30:00+08:00,24059,24079,24056,24067,24034.1,24196.981429267224,23871.218570732774,51.0919334331548,43.633669176309596,,,,
2025-09-01T17:00:00+08:00,24067,24069,24051,24060,24033.65,24196.192640558278,23871.107359441725,50.19384385421962,43.237546346334135,,,,
2025-09-01T17:30:00+08:00,24060,24068,24054,24065,24033.1,24195.139377930886,23871.06062206911,50.85831180584012,42.435835293591744,,,,
2025-09-01T18:00:00+08:00,24065,24072,24058,24058,24032.2,24193.474424506978,23870.925575493024,49.85550595238095,43.26980677486874,,,,
2025-09-01T18:30:00+08:00,24058,24061,24035,24043,24030.55,24190.66929927419,23870.43070072581,47.68569957657061,44.393382690951036,,,,
2025-09-01T19:00:00+08:00,24042,24058,24032,24038,24028.8,24187.786288718064,23869.813711281935,46.95215449880039,45.293391854288316,,,,
2025-09-01T19:30:00+08:00,24038,24044,24031,24040,24027.6,24185.866105026704,23869.333894973293,47.3013613214331,46.24030377720013,,,,
2025-09-01T20:00:00+08:00,24040,24062,24037,24058,24021.85,24166.323215511486,23877.37678448851,50.46203955040946,47.431584539214555,,,,
2025-09-01T20:30:00+08:00,24060,24070,24055,24070,24014.05,24126.998616637582,23901.101383362417,52.507085788923696,48.71119552740032,,,,
2025-09-01T21:00:00+08:00,24070,24078,24056,24058,24016.4,24130.941520854896,23901.858479145107,50.27209037043371,49.328646897561136,,,,
2025-09-01T21:30:00+08:00,24058,24096,24041,24086,24025.2,24132.506290588513,23917.893709411488,55.077037161158856,50.072851409712726,,,,
2025-09-01T22:00:00+08:00,24084,24096,24079,24083,24032.8,24133.68131640913,23931.91868359087,54.46975336288796,50.467819615094115,,,,
2025-09-01T22:30:00+08:00,24083,24090,24077,24084,24040.7,24131.090486225363,23950.30951377464,54.64925523293302,50.81431843182488,,,,
2025-09-01T23:00:00+08:00,24084,24084,24069,24083,24048.75,24122.58190367379,23974.91809632621,54.418209524372294,51.12816295953703,,,,
2025-09-01T23:30:00+08:00,24083,24085,24074,24077,24056.2,24105.92564730465,24006.47435269535,52.971141574080896,51.262392112460326,,,,
2025-09-02T00:00:00+08:00,24078,24083,24067,24072,24060.65,24097.686603516497,24023.613396483506,51.736488166086716,51.37258099187941,,,,
2025-09-02T00:30:00+08:00,24073,24079,24067,24076,24064,24092.989653328306,24035.010346671694,52.68657818523229,51.50317144755028,,,,
2025-09-02T01:00:00+08:00,24077,24080,24073,24075,24065.35,24093.742076361785,24036.957923638212,52.408814882590235,51.68555065685093,,,,
2025-09-02T01:30:00+08:00,24076,24083,24073,24076,24066.35,24094.76320116459,24037.936798835406,52.677489927119524,52.042107110461565,,,,
2025-09-02T02:00:00+08:00,24077,24081,24076,24078,24067.35,24095.924639109337,24038.77536089066,53.24599495270103,52.49166714288304,,,,
2025-09-02T02:30:00+08:00,24080,24088,24077,24088,24068.4,24098.355967680192,24038.44403231981,56.086645663121026,53.11918745300361,,,,
2025-09-02T03:00:00+08:00,24088,24090,24081,24082,24069.5,24099.75557799969,24039.24442200031,53.9679392319128,53.36960885882528,,,,
2025-09-02T03:30:00+08:00,24082,24089,24082,24086,24070.55,24101.55628968236,24039.543710317637,55.183407363140105,53.56077468555502,,,,
2025-09-02T04:00:00+08:00,24086,24088,24082,24084,24071.85,24102.822729947802,24040.877270052195,54.409809868555996,53.85632607827803,,,,
2025-09-02T04:30:00+08:00,24083,24086,24076,24084,24073.9,24102.28238890479,24045.517611095212,54.409809868555996,53.80866698594925,,,,
2025-09-02T08:45:00+08:00,24085,24250,24079,24181,24081.05,24132.405525509366,24029.694474490632,74.50967179878678,55.24008973137061,,,,
2025-09-02T09:15:00+08:00,24181,24208,24090,24149,24086.5,24142.22252686302,24030.77747313698,64.41943196225179,55.93795949775052,,,,
2025-09-02T09:45:00+08:00,24149,24158,23987,24067,24086.95,24141.88441544207,24032.015584557932,46.89441289423462,55.40054545274069,,,,
2025-09-02T10:15:00+08:00,24068,24069,23977,23999,24083.4,24150.160467340796,24016.639532659206,37.728242492000504,54.3117669468778,,,,
2025-09-02T10:45:00+08:00,23999,24004,23880,23914,24076.2,24175.496727034057,23976.903272965945,29.868978308008096,52.749801957015045,,,,
2025-09-02T11:15:00+08:00,23914,24016,23908,24005,24072.15,24176.019677961605,23968.280322038398,43.450570617592255,52.090087130755045,,,,
2025-09-02T11:45:00+08:00,24004,24044,23993,24020,24069,24175.158372255348,23962.841627744652,45.329992200072255,51.58445693914662,,,,
2025-09-02T12:15:00+08:00,24021,24054,24016,24045,24067.05,24173.467056904203,23960.632943095796,48.40761252494386,51.279465696134075,,,,
2025-09-02T12:45:00+08:00,24045,24063,23972,23979,24061.85,24174.615730612673,23949.084269387324,41.72891720594002,50.45681728565114,,,,
2025-09-02T13:15:00+08:00,23979,23983,23955,23971,24056.55,24175.74979026891,23937.35020973109,40.99068351247408,49.37853427489064,,,,
2025-09-02T15:00:00+08:00,24005,24022,23946,23972,24051.55,24176.01119877356,23927.088801226437,41.13088059720024,48.46160151526832,,,,
2025-09-02T15:30:00+08:00,23972,23979,23905,23911,24043.3,24181.320433269375,23905.279566730624,35.57804299000178,47.061218345758434,,,,
2025-09-02T16:00:00+08:00,23910,23932,23894,23925,24035.8,24182.164749854146,23889.435250145852,37.65826058089462,45.86467911092548,,,,
2025-09-02T16:30:00+08:00,23924,23937,23909,23912,24027.6,24182.18253459141,23873.017465408586,36.480293445640164,44.58399936643149,,,,
2025-09-02T17:00:00+08:00,23911,23940,23906,23935,24020.45,24178.24160307208,23862.65839692792,40.053094658112606,42.12281528495476,,,,
2025-09-02T17:30:00+08:00,23935,23942,23919,23923,24012.2,24172.239495125006,23852.160504874995,38.8260464290898,40.29471631830034,,,,
2025-09-02T18:00:00+08:00,23922,23933,23885,23895,24002.85,24167.275393416094,23838.424606583903,36.050797753186295,39.52017237965403,,,,
2025-09-02T18:30:00+08:00,23894,23903,23861,23873,23992.2,24161.23088475204,23823.16911524796,33.99471999186679,39.25349220107306,,,,
2025-09-02T19:00:00+08:00,23874,23881,23855,23864,23981.2,24153.505078276765,23808.894921723237,33.16149316241747,39.488671833530866,,,,
2025-09-02T19:30:00+08:00,23863,23874,23834,23838,23968.9,24145.171268220158,23792.628731779845,30.811934638805695,38.5859121207604,,,,
2025-09-02T20:00:00+08:00,23837,23838,23791,23800,23949.85,24112.10939109997,23787.590608900027,27.72057612817271,37.32809668705329,,,,
2025-09-02T20:30:00+08:00,23799,23804,23690,23710,23927.9,24095.155373604728,23760.644626395275,22.072241257173587,35.44699873935541,,,,
2025-09-02T21:00:00+08:00,23710,23765,23703,23753,23912.2,24083.187250986342,23741.21274901366,29.46695624316399,34.57114438487141,,,,
2025-09-02T21:30:00+08:00,23754,23847,23719,23829,23903.7,24073.479975261427,23733.920024738574,40.25748181700284,34.518772835194895,,,,
2025-09-02T22:00:00+08:00,23827,23882,23803,23874,23901.7,24071.889423878387,23731.510576121615,45.567453775905584,34.83567091938813,,,,
2025-09-02T22:30:00+08:00,23874,23877,23812,23842,23893.55,24058.708681274533,23728.391318725466,42.663514818896275,35.34177605002345,,,,
2025-09-02T23:00:00+08:00,23842,23856,23777,23810,23883.05,24041.273228383674,23724.826771616325,39.92354073185166,35.50358177509181,,,,
2025-09-02T23:30:00+08:00,23810,23811,23729,23744,23868,24018.831031289985,23717.168968710015,34.93946417288976,35.39352254132392,,,,
2025-09-03T00:00:00+08:00,23746,23787,23744,23777,23857.9,24004.644539931003,23711.155460069,39.03747665105291,35.32097839796251,,,,
2025-09-03T00:30:00+08:00,23776,23823,23773,23819,23850.3,23988.311738632074,23712.288261367925,43.88227526342677,35.68213760041515,,,,
2025-09-03T01:00:00+08:00,23819,23832,23782,23830,23843.2,23969.556005002345,23716.843994997656,45.11258275248387,36.32940795750785,,,,
2025-09-03T01:30:00+08:00,23830,23851,23829,23833,23839.3,23961.80077550798,23716.799224492017,45.46374850111456,37.14862427959697,,,,
2025-09-03T02:00:00+08:00,23833,23842,23823,23828,23834.45,23950.505977871762,23718.39402212824,44.94759456645185,37.990488665599436,,,,
2025-09-03T02:30:00+08:00,23829,23866,23826,23843,23831,23941.603797402302,23720.396202597698,46.89542815920213,39.13930963134204,,,,
2025-09-03T03:00:00+08:00,23844,23895,23843,23886,23828.55,23931.75363365816,23725.346366341837,52.124783815893636,40.882467323322096,,,,
2025-09-03T03:30:00+08:00,23886,23914,23883,23900,23827.4,23926.81106577975,23727.98893422025,53.72260948456898,43.143207910993205,,,,
2025-09-03T04:00:00+08:00,23901,23950,23900,23944,23829.85,23937.848657401446,23721.85134259855,58.41957035675585,45.21125177624976,,,,
2025-09-03T04:30:00+08:00,23944,23958,23935,23937,23833.05,23949.439819143052,23716.660180856947,57.42106732473343,46.43722216965909,,,,
2025-09-03T08:45:00+08:00,23962,24025,23888,23982,23838.95,23971.81455509191,23706.08544490809,61.9262818630441,47.60570989016899,,,,
2025-09-03T09:15:00+08:00,23982,24024,23906,23972,23845.65,23990.611063737953,23700.68893626205,60.39692889046213,48.872382323852264,,,,
2025-09-03T09:45:00+08:00,23973,24084,23970,24032,23857.25,24021.578786278635,23692.921213721365,65.84694967148201,50.72405439096871,,,,
2025-09-03T10:15:00+08:00,24032,24057,23957,23973,23870.4,24027.420253469598,23713.379746530405,57.47151453707036,52.333486559838754,,,,
2025-09-03T10:45:00+08:00,23973,24038,23966,24016,23883.55,24043.071127128187,23724.02887287181,61.33185964701066,53.92594248812145,,,,
2025-09-03T11:15:00+08:00,24015,24045,24006,24036,23893.9,24064.403841598785,23723.396158401218,63.0135094615512,55.2924592165589,,,,
2025-09-03T11:45:00+08:00,24034,24042,23994,24007,23900.55,24077.67648023365,23723.423519766347,59.00637515211984,56.28487295939005,,,,
2025-09-03T12:15:00+08:00,24008,24030,23997,24022,23909.55,24092.071752128497,23727.0282478715,60.40879140270722,57.352376023789525,,,,
2025-09-03T12:45:00+08:00,24021,24037,23988,23998,23918.95,24099.347865840664,23738.552134159338,57.046069110475386,58.216552776934066,,,,
2025-09-03T13:15:00+08:00,23997,24019,23970,23999,23931.7,24096.178691629793,23767.221308370208,57.15309374833366,58.949243176157744,,,,
2025-09-03T15:00:00+08:00,24014,24026,23977,24003,23943,24093.906593627285,23792.093406372715,57.60809071855918,59.340907954919565,,,,
2025-09-03T15:30:00+08:00,24002,24039,23988,24039,23954,24099.109613741442,23808.890386258558,61.56406680901512,59.90101204952287,,,,
2025-09-03T16:00:00+08:00,24039,24093,24031,24089,23966.95,24111.711148102528,23822.188851897474,66.27183986591781,60.46188844303443,,,,
2025-09-03T16:30:00+08:00,24089,24105,24071,24101,23980.35,24122.62758080711,23838.072419192886,67.30681807367587,61.16801349653032,,,,
2025-09-03T17:00:00+08:00,24100,24104,24077,24095,23993.7,24126.05119946444,23861.34880053556,66.21277348639899,61.4741914696271,,,,
2025-09-03T17:30:00+08:00,24095,24128,24086,24128,24007.95,24133.52782447535,23882.37217552465,69.18003283373301,62.1015560370036,,,,
2025-09-03T18:00:00+08:00,24127,24138,24123,24136,24020.45,24144.747184199652,23896.15281580035,69.87083048859654,62.388976095368925,,,,
2025-09-03T18:30:00+08:00,24136,24145,24115,24118,24031.35,24149.5705988845,23913.129401115497,66.27157106326504,63.017551561525686,,,,
2025-09-03T19:00:00+08:00,24117,24133,24108,24109,24039.6,24155.288201646617,23923.91179835338,64.48295605199485,63.24262987616742,,,,
2025-09-03T19:30:00+08:00,24111,24131,24105,24115,24048.5,24158.49363617912,23938.50636382088,65.15808243239516,63.395813659799124,,,,
2025-09-03T20:00:00+08:00,24114,24137,24114,24124,24055.6,24165.838650211346,23945.36134978865,66.19606826068002,63.90936316755342,,,,
2025-09-03T20:30:00+08:00,24123,24125,24098,24099,24061.95,24166.688674805715,23957.211325194286,60.779448923019444,63.935838704718584,,,,
2025-09-03T21:00:00+08:00,24100,24124,24092,24116,24066.15,24172.472669265553,23959.82733073445,62.99677369316997,64.36088903205392,,,,
2025-09-03T21:30:00+08:00,24115,24120,24057,24075,24071.25,24168.61914295607,23973.88085704393,54.93089135985504,64.20216029001973,,,,
2025-09-03T22:00:00+08:00,24077,24155,24074,24131,24077,24174.221396821893,23979.778603178107,62.07361541401522,64.52112633969516,,,,
2025-09-03T22:30:00+08:00,24132,24188,24132,24171,24083.75,24187.194429526196,23980.305570473804,66.19482532404294,64.85189480505429,,,,
2025-09-03T23:00:00+08:00,24171,24177,24105,24109,24088.85,24186.554196432957,23991.14580356704,56.03157737378097,64.12044748418737,,,,
2025-09-03T23:30:00+08:00,24110,24137,24095,24114,24093.45,24186.692640460562,24000.20735953944,56.61015229462724,63.35639992854103,,,,
2025-09-04T00:00:00+08:00,24114,24142,24106,24124,24099.75,24182.815937662854,24016.684062337146,57.80602201621452,62.75591768067072,,,,
2025-09-04T00:30:00+08:00,24125,24127,24086,24106,24105.1,24174.11565040137,24036.084349598626,54.8743055267547,61.73408001588655,,,,
2025-09-04T01:00:00+08:00,24107,24144,24106,24127,24111.3,24162.49023344406,24060.10976655594,57.57749605760448,60.85598469938712,,,,
2025-09-04T01:30:00+08:00,24128,24132,24035,24050,24111.85,24160.071468252423,24063.628531747574,46.563303660999615,59.44825131351102,,,,
2025-09-04T02:00:00+08:00,24050,24054,24010,24033,24109.05,24167.64172296705,24050.458277032947,44.537628279499316,58.023585044047046,,,,
2025-09-04T02:30:00+08:00,24031,24037,24000,24026,24105.3,24174.17118410662,24036.428815893378,43.69470380110671,56.49048657038359,,,,
2025-09-04T03:00:00+08:00,24027,24044,24013,24033,24102.2,24177.8904221151,24026.509577884903,44.81939353844244,54.9635812330809,,,,
2025-09-04T03:30:00+08:00,24034,24122,24031,24116,24101.6,24176.650383079763,24026.549616920234,56.033611928284124,54.62459287631409,,,,
2025-09-04T04:00:00+08:00,24117,24134,24111,24128,24101.2,24175.59516113207,24026.80483886793,57.3821460926371,54.223548047704604,,,,
2025-09-04T04:30:00+08:00,24128,24130,24118,24130,24101.8,24176.917507944996,24026.682492055003,57.61548214431943,54.41530453230921,,,,
2025-09-04T08:45:00+08:00,24187,24322,24187,24200,24106.35,24192.82606605651,24019.873933943487,64.8660216828043,54.614762122936995,,,,
2025-09-04T09:15:00+08:00,24199,24292,24194,24291,24115.15,24233.355372127295,23996.94462787271,71.65453531789554,55.00474140821218,,,,
2025-09-04T09:45:00+08:00,24291,24350,24254,24348,24126.35,24282.2310764664,23970.468923533597,74.9229819957378,56.35412745263767,,,,
2025-09-04T10:15:00+08:00,24349,24365,24305,24329,24137.85,24316.27003811242,23959.429961887578,71.94500131038642,57.44947381090618,,,,
2025-09-04T10:45:00+08:00,24329,24335,24191,24200,24142.05,24322.161604290388,23961.93839570961,55.744465724797955,57.3022197900907,,,,
2025-09-04T11:15:00+08:00,24200,24208,24154,24196,24148.1,24326.920468627693,23969.279531372304,55.32842863657998,57.334657155078226,,,,
2025-09-04T11:45:00+08:00,24197,24214,24180,24195,24151.3,24331.069964121507,23971.53003587849,55.21747755348911,57.16608440478428,,,,
2025-09-04T12:15:00+08:00,24196,24216,24166,24169,24151.2,24330.92823929414,23971.471760705863,52.28190611116065,57.57455600836721,,,,
2025-09-04T12:45:00+08:00,24170,24194,24130,24155,24153.5,24332.183519106242,23974.816480893758,50.71832517830778,58.01603435828209,,,,
2025-09-04T13:15:00+08:00,24154,24161,24112,24132,24154.4,24332.458866670655,23976.341133329348,48.16958067402568,58.335668420633446,,,,
2025-09-04T13:45:00+08:00,24129,24129,24129,24129,24154.65,24332.55140527789,23976.748594722114,47.831937886534675,58.55085015978289,,,,
2025-09-04T15:00:00+08:00,24132,24159,24116,24143,24156.5,24333.104076963133,23979.895923036867,49.60712924607423,58.091815682482185,,,,
2025-09-04T15:30:00+08:00,24143,24159,24123,24155,24157.9,24333.989636263654,23981.81036373635,51.14180209296657,57.64607682536286,,,,
2025-09-04T16:00:00+08:00,24154,24161,24143,24157,24163.25,24332.261094310405,23994.238905689595,51.40741559027673,57.202643500074096,,,,
2025-09-04T16:30:00+08:00,24157,24157,24137,24140,24168.6,24327.235935399684,24009.964064600314,48.970444639934186,56.067245139869094,,,,
2025-09-04T17:00:00+08:00,24141,24156,24139,24150,24174.8,24319.76151213392,24029.83848786608,50.458201999761556,54.553221331430954,,,,
2025-09-04T17:30:00+08:00,24150,24177,24150,24177,24182,24311.560796539696,24052.439203460304,54.329811729918376,53.082280598158135,,,,
2025-09-04T18:00:00+08:00,24175,24194,24172,24179,24185.15,24311.153611058762,24059.14638894124,54.612758351765706,51.844263243970936,,,,
2025-09-04T18:30:00+08:00,24177,24182,24168,24177,24187.6,24310.94082860316,24064.259171396836,54.250796738402045,51.737572602085514,,,,
2025-09-04T19:00:00+08:00,24176,24184,24171,24174,24189.8,24310.49399322237,24069.106006777627,53.67611758782288,51.61955038431715,,,,
2025-09-04T19:30:00+08:00,24174,24180,24153,24155,24187.55,24309.0744419862,24066.0255580138,50.059342589016005,51.25111217256907,,,,
2025-09-04T20:00:00+08:00,24156,24175,24138,24157,24180.85,24293.255115543394,24068.444884456603,50.4379168008124,51.119398650401344,,,,
2025-09-04T20:30:00+08:00,24158,24171,24141,24162,24171.55,24253.843316864335,24089.256683135663,51.42919770709385,51.17017525960034,,,,
2025-09-04T21:00:00+08:00,24162,24165,24143,24150,24162.6,24202.431645715682,24122.768354284315,48.90127773778331,51.22243933558303,,,,
2025-09-04T21:30:00+08:00,24149,24190,24133,24167,24160.95,24197.002600460466,24124.897399539535,52.46588236512921,51.55343536976836,,,,
2025-09-04T22:00:00+08:00,24165,24182,24122,24174,24159.85,24192.763674975904,24126.936325024093,53.89217858217446,51.85951032234694,,,,
2025-09-04T22:30:00+08:00,24172,24224,24171,24222,24161.2,24201.21799594658,24121.182004053422,62.255611347894096,52.65335384055606,,,,
2025-09-04T23:00:00+08:00,24223,24235,24205,24227,24164.1,24213.309348709565,24114.890651290432,63.00832096014599,53.481989938403856,,,,
2025-09-04T23:30:00+08:00,24226,24239,24212,24230,24167.85,24224.571336377234,24111.128663622763,63.47892382523008,54.51830988021071,,,,
2025-09-05T00:00:00+08:00,24229,24233,24209,24215,24172,24229.758116312776,24114.241883687224,59.40925283134744,55.15767065389541,,,,
2025-09-05T00:30:00+08:00,24215,24254,24215,24238,24177.45,24238.430242699385,24116.469757300616,63.29501371274999,55.79804222409767,,,,
2025-09-05T01:00:00+08:00,24238,24258,24237,24253,24182.95,24250.045379870466,24115.854620129536,65.60740876109806,56.583374396192845,,,,
2025-09-05T01:30:00+08:00,24254,24280,24247,24270,24188.7,24264.389100930555,24113.010899069446,68.0630911152839,57.569966851684406,,,,
2025-09-05T02:00:00+08:00,24270,24284,24269,24280,24194.85,24278.776813358512,24110.923186641485,69.44513983795622,58.69632558383679,,,,
2025-09-05T02:30:00+08:00,24280,24307,24280,24299,24202.8,24294.225598167817,24111.37440183218,71.93057414350784,60.25855640915763,,,,
2025-09-05T03:00:00+08:00,24300,24321,24300,24315,24211.05,24311.282679302472,24110.817320697526,73.85896817602682,61.931488650244376,,,,
2025-09-05T03:30:00+08:00,24315,24330,24305,24324,24218.4,24328.627764196903,24108.1722358031,74.9034098169608,63.60821808666345,,,,
2025-09-05T04:00:00+08:00,24324,24334,24314,24334,24226.15,24345.615936566275,24106.684063433728,76.04849157543516,65.54730478935286,,,,
2025-09-05T04:30:00+08:00,24333,24338,24324,24325,24233.55,24358.146107483568,24108.95389251643,72.8278211363762,67.00172898729907,,,,
2025-09-05T08:45:00+08:00,24369,24383,24325,24354,24242.55,24374.430969059802,24110.669030940197,76.3093697890421,68.60295693064678,,,,
2025-09-05T09:15:00+08:00,24354,24362,24300,24338,24251.7,24383.407402981582,24119.99259701842,70.91093472073372,69.22119431442103,,,,
2025-09-05T09:45:00+08:00,24339,24376,24283,24354,24261.55,24392.920430464903,24130.179569535096,72.97022306010956,69.93275875013272,,,,
2025-09-05T10:15:00+08:00,24355,24424,24350,24406,24273.75,24411.059686474804,24136.440313525196,78.337599141716,70.99409270131028,,,,
2025-09-05T10:45:00+08:00,24405,24416,24368,24376,24285.05,24416.85056904408,24153.24943095592,69.73423684866344,71.73159155968999,,,,
2025-09-05T11:15:00+08:00,24376,24405,24364,24399,24296.65,24425.657402887773,24167.64259711223,72.2504379728698,72.37126472112713,,,,
2025-09-05T11:45:00+08:00,24399,24403,24370,24390,24307.45,24429.55892678128,24185.341073218722,69.80487509172552,72.67108374474337,,,,
2025-09-05T12:15:00+08:00,24390,24398,24378,24388,24315.75,24436.051080626505,24195.448919373495,69.24396603266887,72.75543195312801,,,,
2025-09-05T12:45:00+08:00,24388,24408,24386,24395,24324.15,24441.924827530536,24206.375172469467,70.14809721197096,72.80564319412906,,,,
2025-09-05T13:15:00+08:00,24394,24428,24383,24420,24333.65,24450.159699166,24217.140300834002,73.18044703157818,72.89491982899123,,,,
2025-09-05T15:00:00+08:00,24438,24446,24406,24409,24343.35,24450.672458041798,24236.0275419582,69.81979747638746,72.60640763615984,,,,
2025-09-05T15:30:00+08:00,24410,24427,24400,24416,24352.25,24452.43557780487,24252.06442219513,70.74063519653556,72.30906659184376,,,,
